144354,3
74736,3
105365,3
18017,3
68878,3
97647,3
3523,3
23678,3
7870,3
147168,3
45651,3
35060,3
4548,3
26576,3
6427,3
44552,3
75700,3
89776,3
106117,3
64270,3
24438,3
41076,3
83526,3
97453,3
126255,3
144876,3
67645,3
85708,3
24809,3
65005,3
59168,3
125466,3
8457,3
130390,3
9014,3
78812,3
28231,3
63825,3
71835,3
56906,3
5976,3
63519,3
81638,3
73852,3
8152,3
95875,3
95004,3
109919,3
12036,3
72063,3
117774,3
71259,3
103367,3
90414,3
123489,3
129715,3
70463,3
81583,3
21761,3
105746,3
49811,3
3707,3
121143,3
53236,3
45904,3
81672,3
105961,3
72933,3
15686,3
73926,3
66848,3
114671,3
118737,3
51692,3
144004,3
142833,3
15460,3
26398,3
112318,3
123987,3
69331,3
50709,3
111881,3
109726,3
33909,3
142383,3
59114,3
147567,3
94714,3
7765,3
135129,3
108642,3
36459,3
50170,3
114976,3
7172,3
5912,3
21899,3
1036,3
141287,3
38447,3
90714,3
32790,3
62816,3
107413,3
10766,3
11053,3
100978,3
53319,3
135355,3
10606,3
47793,3
137136,3
27649,3
103581,3
76167,3
124053,3
38925,3
34293,3
46863,3
145074,3
146651,3
65717,3
56746,3
96561,3
118920,3
140159,3
63823,3
68902,3
117116,3
98299,3
103459,3
19651,3
125840,3
136298,3
11786,3
127085,3
101635,3
108339,3
35829,3
126047,3
135030,3
101576,3
48251,3
112403,3
66554,3
88502,3
34513,3
24768,3
134533,3
86293,3
94857,3
32054,3
147135,3
106697,3
61905,3
108113,3
56874,3
10207,3
107567,3
44226,3
69468,3
61869,3
93218,3
90191,3
42171,3
20378,3
70435,3
117916,3
8635,3
64839,3
84943,3
71371,3
44990,3
140672,3
90784,3
13159,3
48543,3
31664,3
127674,3
50157,3
144432,3
56148,3
60426,3
94307,3
58667,3
147899,3
27909,3
101516,3
41947,3
57130,3
30816,3
136101,3
1288,3
52757,3
108286,3
72627,3
64592,3
80789,3
136697,3
7931,3
79381,3
15068,3
88822,3
104253,3
18374,3
26890,3
71051,3
15546,3
66899,3
142056,3
31882,3
36322,3
60816,3
92952,3
128899,3
119342,3
53909,3
85553,3
41316,3
117701,3
27720,3
48297,3
127231,3
86706,3
10686,3
127301,3
1019,3
110965,3
125436,3
27726,3
23901,3
82328,3
58183,3
107939,3
35737,3
123648,3
106435,3
35792,3
134874,3
93870,3
49162,3
39885,3
82191,3
126755,3
76027,3
67933,3
25671,3
65207,3
34178,3
41077,3
72682,3
18784,3
109486,3
50421,3
11564,3
137197,3
112752,3
50106,3
124060,3
88020,3
134182,3
60635,3
12984,3
67524,3
11439,3
141206,3
35558,3
68306,3
12612,3
85289,3
49516,3
14620,3
137215,3
68807,3
119269,3
30177,3
146600,3
111581,3
80315,3
121858,3
115921,3
5177,3
54405,3
12450,3
134298,3
30054,3
11034,3
117362,3
44953,3
47912,3
130228,3
46454,3
129207,3
34164,3
90864,3
60571,3
142518,3
7770,3
36321,3
37615,3
105456,3
114923,3
1695,3
35927,3
132412,3
83342,3
145630,3
29304,3
11561,3
59164,3
35344,3
130689,3
119604,3
21274,3
86789,3
27810,3
75979,3
6706,3
106423,3
35163,3
115228,3
123364,3
81975,3
45650,3
455,3
68041,3
4663,3
49217,3
52173,3
135675,3
83498,3
42282,3
65,3
93518,3
25320,3
39087,3
16134,3
118421,3
47719,3
114456,3
133267,3
41231,3
98279,3
146049,3
31339,3
11774,3
94186,3
100877,3
121303,3
142715,3
116975,3
28146,3
5670,3
123914,3
110005,3
31159,3
35254,3
138191,3
51013,3
62938,3
23498,3
53861,3
47674,3
138767,3
87318,3
53341,3
125700,3
94261,3
88320,3
77203,3
90498,3
71435,3
97391,3
115191,3
4979,3
41437,3
32357,3
35847,3
63776,3
8892,3
137604,3
45879,3
2487,3
108952,3
129856,3
17648,3
14667,3
92576,3
43843,3
75774,3
40218,3
20533,3
104737,3
76593,3
46404,3
144423,3
76174,3
132528,3
25530,3
61431,3
125936,3
28299,3
117956,3
130214,3
66511,3
101148,3
44566,3
138915,3
15066,3
62353,3
73914,3
44013,3
24478,3
139492,3
41996,3
23600,3
45725,3
141972,3
119799,3
97675,3
13075,3
95429,3
67063,3
117748,3
93027,3
75628,3
9120,3
22299,3
72755,3
80774,3
98050,3
15355,3
12384,3
120245,3
146589,3
64335,3
45557,3
48192,3
95949,3
146269,3
52092,3
85528,3
100186,3
100080,3
141635,3
85943,3
132207,3
55841,3
28802,3
26754,3
63693,3
21523,3
91371,3
60957,3
77478,3
133520,3
39520,3
49425,3
31482,3
35630,3
83004,3
104681,3
98159,3
143380,3
132380,3
46733,3
87337,3
69329,3
92628,3
36329,3
109263,3
117344,3
50211,3
128718,3
25181,3
57640,3
95438,3
68447,3
58606,3
15478,3
22699,3
23392,3
29590,3
120804,3
96296,3
101698,3
23228,3
118638,3
45391,3
51025,3
33985,3
104331,3
64097,3
58109,3
80061,3
141294,3
63385,3
61868,3
30211,3
96226,3
113912,3
86684,3
23129,3
67875,3
23423,3
90834,3
92447,3
8791,3
132077,3
6922,3
64950,3
136597,3
55903,3
127310,3
44994,3
122498,3
144815,3
66349,3
49760,3
19898,3
99729,3
98494,3
126404,3
80091,3
46527,3
142427,3
49817,3
143908,3
18513,3
138395,3
81625,3
85869,3
127741,3
119906,3
21708,3
79603,3
87044,3
30268,3
139112,3
119477,3
115044,3
51579,3
7617,3
24553,3
61226,3
88033,3
5490,3
124235,3
112399,3
66290,3
61145,3
27911,3
29859,3
94715,3
120186,3
121942,3
145324,3
72396,3
92938,3
64850,3
9800,3
116952,3
48164,3
23427,3
63070,3
85886,3
8126,3
81413,3
118667,3
116900,3
23791,3
49513,3
139470,3
76251,3
112220,3
106158,3
146162,3
129511,3
129935,3
64032,3
5534,3
12873,3
57663,3
92425,3
145845,3
130131,3
83915,3
70086,3
144487,3
122988,3
80901,3
100622,3
102103,3
52270,3
78295,3
131740,3
117890,3
56170,3
63285,3
129534,3
34546,3
17529,3
33800,3
40257,3
39454,3
97941,3
87045,3
125478,3
4024,3
135916,3
147569,3
7990,3
84811,3
100967,3
120172,3
60706,3
43837,3
6204,3
137940,3
84300,3
49234,3
10799,3
141135,3
122854,3
109819,3
94627,3
79341,3
32743,3
10092,3
62081,3
113955,3
37696,3
116869,3
89566,3
103819,3
31174,3
114357,3
134720,3
4,3
97678,3
82727,3
92063,3
36137,3
64069,3
92223,3
12308,3
47388,3
24114,3
102214,3
133959,3
32989,3
14053,3
132104,3
86000,3
117639,3
142593,3
1535,3
138678,3
97460,3
76073,3
44867,3
126120,3
127756,3
95,3
138893,3
58148,3
117168,3
65373,3
35288,3
62313,3
117883,3
74956,3
99845,3
37815,3
132046,3
24004,3
88464,3
134055,3
8321,3
12439,3
104787,3
18576,3
9103,3
48781,3
47773,3
93080,3
2557,3
121827,3
106530,3
58118,3
38100,3
55625,3
26606,3
92955,3
31990,3
72598,3
88206,3
67664,3
99270,3
12727,3
115007,3
79221,3
42996,3
5043,3
13982,3
121069,3
110073,3
15114,3
2734,3
139240,3
23941,3
142744,3
144731,3
73286,3
41117,3
73067,3
3071,3
76920,3
62907,3
112386,3
87237,3
124700,3
119428,3
146099,3
18132,3
30438,3
127413,3
62738,3
119730,3
110282,3
2307,3
79904,3
3440,3
36730,3
147746,3
1242,3
131495,3
120290,3
102083,3
15916,3
93602,3
50183,3
75061,3
101322,3
67077,3
25227,3
85967,3
85092,3
101143,3
100625,3
19169,3
104730,3
831,3
142857,3
112022,3
131991,3
68162,3
55019,3
42177,3
135655,3
4114,3
18248,3
86189,3
113122,3
78424,3
66312,3
118868,3
50058,3
33382,3
30288,3
96424,3
49209,3
18169,3
70595,3
16483,3
141265,3
65225,3
91633,3
49309,3
29394,3
66414,3
107584,3
31619,3
106446,3
51425,3
121339,3
139306,3
106130,3
29182,3
35087,3
58204,3
120651,3
76895,3
142763,3
76847,3
28475,3
4206,3
32579,3
140760,3
107202,3
18426,3
65927,3
41087,3
27648,3
82107,3
8068,3
141803,3
50724,3
69859,3
89533,3
29731,3
114979,3
117002,3
124044,3
145851,3
77615,3
1159,3
29907,3
98728,3
118037,3
78992,3
57301,3
139876,3
45296,3
88146,3
29408,3
125965,3
11201,3
39380,3
147473,3
31598,3
80470,3
84727,3
16667,3
51127,3
104270,3
70320,3
86906,3
64140,3
94676,3
94292,3
46521,3
135120,3
44828,3
132344,3
18251,3
85600,3
85971,3
139700,3
28252,3
57091,3
81024,3
35585,3
135994,3
108242,3
45708,3
102428,3
119628,3
117286,3
78710,3
15669,3
42601,3
94235,3
107117,3
83495,3
138805,3
116169,3
88406,3
110623,3
132861,3
86966,3
82152,3
82203,3
86886,3
48892,3
22095,3
45148,3
7285,3
131658,3
35649,3
131461,3
12155,3
124638,3
27929,3
38700,3
11632,3
102397,3
26560,3
99728,3
87157,3
37822,3
48142,3
73027,3
21133,3
141971,3
128352,3
12689,3
33030,3
39838,3
90727,3
107994,3
103855,3
103361,3
100106,3
43918,3
148062,3
56236,3
89535,3
2559,3
86817,3
4248,3
1087,3
94264,3
90450,3
91057,3
26209,3
48058,3
133195,3
297,3
78884,3
128577,3
67084,3
140680,3
67996,3
84611,3
121212,3
41092,3
70710,3
110291,3
6943,3
45367,3
50890,3
86490,3
67322,3
88212,3
100417,3
54944,3
39607,3
21296,3
123010,3
104469,3
34690,3
145121,3
24731,3
56712,3
6395,3
10268,3
76391,3
33696,3
90257,3
16052,3
138284,3
141043,3
122748,3
126022,3
14095,3
91396,3
24685,3
136137,3
129694,3
139665,3
25167,3
124709,3
85224,3
72095,3
56561,3
48959,3
76243,3
7811,3
142258,3
141844,3
111866,3
113774,3
48032,3
34171,3
113712,3
77242,3
147773,3
145197,3
140763,3
134200,3
125655,3
26583,3
89717,3
49254,3
107944,3
84784,3
87332,3
94644,3
373,3
117150,3
97224,3
114824,3
60372,3
35086,3
104453,3
9582,3
103779,3
81536,3
77870,3
111225,3
113080,3
134021,3
37595,3
124574,3
4570,3
108974,3
47130,3
35084,3
99322,3
59835,3
31589,3
118843,3
30059,3
91068,3
27065,3
17676,3
121378,3
41522,3
144391,3
127484,3
67547,3
40015,3
72208,3
7585,3
21162,3
129448,3
134029,3
80239,3
53546,3
116123,3
10925,3
38345,3
118867,3
42467,3
9013,3
134868,3
17285,3
7379,3
87119,3
245,3
69159,3
21238,3
138801,3
3250,3
58567,3
147189,3
59611,3
79564,3
76838,3
104590,3
82870,3
23975,3
133918,3
134905,3
79223,3
145326,3
9185,3
83845,3
57685,3
78118,3
18285,3
8769,3
52151,3
32011,3
73349,3
35985,3
58173,3
26089,3
7487,3
43454,3
95090,3
78423,3
23144,3
74230,3
143813,3
74689,3
125575,3
34031,3
129246,3
33284,3
95599,3
101128,3
121421,3
50490,3
72298,3
35107,3
68128,3
127693,3
93062,3
35216,3
4840,3
127752,3
131145,3
146130,3
90328,3
40668,3
35099,3
135269,3
14619,3
107039,3
64618,3
123938,3
147587,3
82460,3
15325,3
75295,3
51229,3
145583,3
130098,3
115862,3
7003,3
92362,3
94657,3
75618,3
49020,3
61582,3
111185,3
92747,3
21608,3
35422,3
102335,3
14443,3
25579,3
14344,3
140392,3
83461,3
94189,3
136723,3
133585,3
81005,3
110598,3
7945,3
142836,3
95405,3
3343,3
83426,3
38078,3
123770,3
105521,3
138325,3
351,3
119646,3
48229,3
54664,3
50254,3
19765,3
104494,3
80155,3
131895,3
3624,3
26304,3
55909,3
31872,3
5032,3
97181,3
98582,3
54546,3
136032,3
122002,3
86006,3
109020,3
90601,3
113384,3
20432,3
85742,3
80402,3
143443,3
116474,3
136373,3
146552,3
142455,3
143667,3
104252,3
28296,3
100843,3
127981,3
14127,3
102030,3
123513,3
54833,3
106392,3
88886,3
45443,3
130449,3
67498,3
95064,3
14558,3
36793,3
51664,3
112151,3
34129,3
138295,3
115707,3
51522,3
61550,3
41359,3
66291,3
73482,3
140996,3
32209,3
1476,3
134673,3
133587,3
58973,3
95014,3
110739,3
108325,3
94400,3
97997,3
56481,3
70168,3
52668,3
720,3
6153,3
75865,3
119499,3
125045,3
22942,3
82941,3
147038,3
20422,3
65612,3
60704,3
25117,3
125544,3
86406,3
79926,3
71333,3
86947,3
139238,3
123176,3
59606,3
130846,3
101001,3
48406,3
17162,3
23587,3
102350,3
126581,3
29976,3
16037,3
77405,3
142060,3
89071,3
6168,3
91035,3
5159,3
25267,3
107496,3
3992,3
95899,3
109131,3
17861,3
38393,3
115202,3
86763,3
28370,3
108433,3
49733,3
144737,3
30940,3
125570,3
127745,3
424,3
19701,3
96373,3
136498,3
91255,3
31922,3
63619,3
44504,3
149,3
120338,3
133725,3
82169,3
136354,3
124061,3
14292,3
105444,3
27430,3
90042,3
28866,3
85000,3
106998,3
88312,3
88874,3
110348,3
102856,3
34057,3
80862,3
24115,3
92821,3
125768,3
59689,3
138410,3
9879,3
14247,3
139290,3
98641,3
127509,3
90266,3
17615,3
25577,3
134065,3
118236,3
71800,3
70549,3
47737,3
95109,3
88724,3
123777,3
33005,3
90791,3
146118,3
127389,3
33323,3
65755,3
112186,3
51367,3
132113,3
132574,3
64488,3
108528,3
68266,3
11876,3
144484,3
125734,3
25767,3
88616,3
62613,3
63892,3
106746,3
72448,3
69840,3
42712,3
73226,3
49555,3
69094,3
32096,3
136650,3
120783,3
75708,3
65837,3
35814,3
31778,3
130182,3
53117,3
115884,3
133227,3
7016,3
87292,3
99145,3
31165,3
121055,3
126816,3
53503,3
10227,3
110555,3
56447,3
11108,3
59331,3
6118,3
74006,3
121585,3
114851,3
91041,3
75125,3
3473,3
75637,3
131618,3
56154,3
38552,3
34675,3
112716,3
107075,3
23577,3
103520,3
18137,3
39726,3
76444,3
46252,3
56423,3
93005,3
67615,3
81861,3
67481,3
124655,3
6078,3
59063,3
134508,3
11213,3
96247,3
14594,3
27878,3
144305,3
92951,3
128825,3
92895,3
104922,3
58432,3
47155,3
33926,3
48324,3
86570,3
131019,3
59921,3
147018,3
125220,3
84955,3
100300,3
61302,3
92472,3
86417,3
96040,3
111971,3
50297,3
59177,3
100507,3
21549,3
139751,3
21475,3
97654,3
17408,3
66392,3
139063,3
17882,3
20886,3
130531,3
136967,3
114554,3
125407,3
20698,3
2457,3
9501,3
16725,3
100360,3
125785,3
129282,3
110011,3
45230,3
103799,3
35886,3
85462,3
124115,3
105429,3
126753,3
1836,3
15758,3
138182,3
125698,3
31297,3
128347,3
22742,3
95063,3
36106,3
121299,3
98939,3
114696,3
25108,3
101796,3
96736,3
97999,3
131109,3
113067,3
75096,3
48916,3
114241,3
12982,3
98021,3
103651,3
85414,3
99476,3
130729,3
97935,3
104449,3
45599,3
132716,3
146626,3
103103,3
90230,3
132850,3
91933,3
30895,3
100303,3
109241,3
19948,3
97718,3
34259,3
73330,3
132952,3
2394,3
85207,3
106069,3
122885,3
34451,3
4121,3
87127,3
8333,3
86237,3
135045,3
8052,3
18861,3
107328,3
93147,3
109437,3
36120,3
90200,3
133629,3
4806,3
76352,3
66806,3
100450,3
60145,3
101788,3
16574,3
1926,3
93781,3
128947,3
35380,3
132210,3
2950,3
56756,3
67516,3
140835,3
102007,3
89888,3
1347,3
21280,3
107799,3
123744,3
110934,3
116443,3
82472,3
51863,3
67522,3
72782,3
27656,3
75375,3
9782,3
33980,3
100815,3
89794,3
115367,3
141604,3
87909,3
49788,3
73093,3
66714,3
65411,3
75019,3
93650,3
58064,3
48090,3
65109,3
80003,3
136753,3
38471,3
20324,3
140080,3
94072,3
5874,3
4545,3
91555,3
69058,3
79678,3
21687,3
19474,3
147690,3
56630,3
88730,3
7046,3
41454,3
134818,3
15115,3
126350,3
28491,3
82631,3
144650,3
113294,3
127873,3
87722,3
114117,3
58634,3
33598,3
124521,3
17417,3
116182,3
111595,3
70883,3
134114,3
63287,3
145255,3
16158,3
144252,3
130837,3
72897,3
102877,3
47521,3
102458,3
68594,3
52581,3
92347,3
140748,3
83592,3
42277,3
99421,3
90524,3
30979,3
141123,3
71913,3
25354,3
56689,3
64985,3
129744,3
111470,3
38416,3
115132,3
47751,3
79806,3
18983,3
41153,3
36338,3
109076,3
104878,3
42072,3
146818,3
24359,3
3998,3
146544,3
80130,3
113932,3
86362,3
50583,3
146398,3
127823,3
73512,3
31893,3
110264,3
75584,3
50054,3
17601,3
112958,3
61222,3
6539,3
100885,3
97816,3
6316,3
74906,3
6718,3
136076,3
116285,3
58054,3
139675,3
100152,3
28019,3
44744,3
116244,3
73055,3
130460,3
133336,3
71708,3
100165,3
83922,3
13225,3
55097,3
74262,3
40034,3
23183,3
122461,3
47774,3
106882,3
148070,3
27061,3
134437,3
115949,3
82796,3
72788,3
54735,3
124234,3
82708,3
58714,3
115439,3
53646,3
23505,3
93195,3
69481,3
57592,3
9142,3
72632,3
73706,3
103526,3
62169,3
77207,3
115631,3
141804,3
140620,3
113230,3
103620,3
88135,3
58765,3
130817,3
89778,3
31845,3
140294,3
131216,3
52959,3
138217,3
108942,3
88355,3
140277,3
123519,3
37744,3
27203,3
51635,3
36570,3
9792,3
80171,3
113040,3
69161,3
2571,3
86589,3
112193,3
19204,3
75928,3
113416,3
9937,3
139183,3
74821,3
37312,3
40134,3
115244,3
111262,3
63602,3
103645,3
116151,3
83816,3
69711,3
47094,3
133897,3
78642,3
72941,3
94998,3
32066,3
143661,3
52303,3
17180,3
56073,3
127791,3
5713,3
98525,3
143944,3
142709,3
110032,3
61121,3
70036,3
123004,3
65763,3
9029,3
100032,3
121111,3
118684,3
47419,3
49278,3
108445,3
89146,3
140121,3
7013,3
110628,3
58400,3
135404,3
63811,3
141134,3
49902,3
28759,3
85610,3
107151,3
9771,3
107712,3
108447,3
64098,3
86538,3
13781,3
18303,3
74014,3
137558,3
13506,3
79023,3
132831,3
40887,3
135172,3
107661,3
48121,3
23443,3
93553,3
37935,3
16552,3
128416,3
87311,3
131165,3
113510,3
72567,3
95998,3
134227,3
43700,3
140257,3
49264,3
103007,3
50695,3
15303,3
874,3
35408,3
116100,3
120592,3
134428,3
71610,3
46625,3
62675,3
84763,3
120287,3
112630,3
116372,3
76754,3
137248,3
144627,3
101712,3
126800,3
135669,3
14478,3
103134,3
115390,3
42574,3
23429,3
55178,3
5205,3
25860,3
128566,3
8770,3
112153,3
17956,3
120703,3
116530,3
142155,3
142385,3
96816,3
96453,3
118542,3
18910,3
74728,3
75508,3
131235,3
15924,3
145788,3
51205,3
51341,3
1971,3
116722,3
11591,3
128283,3
43991,3
15032,3
42864,3
120579,3
53485,3
9905,3
75002,3
13803,3
125095,3
116763,3
67497,3
34395,3
95733,3
78466,3
80348,3
54712,3
144961,3
145437,3
66372,3
41242,3
13139,3
61653,3
89106,3
122163,3
56400,3
37567,3
123525,3
40051,3
35221,3
114239,3
85475,3
114229,3
125470,3
72059,3
13994,3
34795,3
20011,3
136894,3
61544,3
112453,3
124654,3
102916,3
146642,3
40319,3
99720,3
55732,3
30874,3
9572,3
12280,3
143520,3
46384,3
84255,3
39063,3
146297,3
77348,3
89327,3
106458,3
86738,3
125354,3
69826,3
62846,3
75063,3
4200,3
57582,3
40662,3
76456,3
85745,3
108201,3
30696,3
104686,3
128282,3
129114,3
137014,3
57523,3
82042,3
87647,3
44757,3
83833,3
125918,3
24204,3
30077,3
48782,3
31445,3
3413,3
2079,3
6358,3
42384,3
126112,3
96618,3
99452,3
48135,3
36530,3
122807,3
145670,3
95595,3
29101,3
29419,3
70084,3
14060,3
19790,3
55615,3
79229,3
140817,3
128687,3
16789,3
46346,3
19309,3
138782,3
22526,3
127536,3
75436,3
72121,3
136905,3
63852,3
144668,3
48859,3
112935,3
104150,3
112008,3
47938,3
75481,3
3987,3
38786,3
64034,3
123683,3
94245,3
113514,3
43668,3
131631,3
36481,3
25730,3
51,3
49609,3
62142,3
111239,3
43136,3
130753,3
133032,3
86574,3
5400,3
30969,3
100471,3
136657,3
23019,3
112063,3
68276,3
86342,3
44128,3
74862,3
23713,3
136509,3
8490,3
93037,3
104791,3
94603,3
65331,3
93820,3
105531,3
104825,3
91676,3
2683,3
28538,3
78854,3
33418,3
41263,3
87669,3
103306,3
103946,3
55793,3
82703,3
145631,3
146427,3
100932,3
145138,3
6702,3
78265,3
137482,3
27639,3
134486,3
70077,3
61471,3
3202,3
16067,3
60509,3
73350,3
106022,3
108169,3
112907,3
143089,3
56405,3
20028,3
147537,3
21223,3
79655,3
107734,3
127916,3
34355,3
83507,3
95814,3
103101,3
129004,3
122040,3
38182,3
7754,3
21121,3
9,3
22665,3
101657,3
144495,3
118581,3
95168,3
34165,3
46659,3
16590,3
69132,3
108936,3
76588,3
10486,3
79955,3
84261,3
1286,3
96301,3
140495,3
84166,3
97880,3
15253,3
50447,3
112382,3
37511,3
102816,3
92152,3
14589,3
40313,3
65423,3
108654,3
106601,3
53554,3
343,3
100271,3
36663,3
62458,3
77282,3
31929,3
79671,3
133040,3
369,3
80169,3
120069,3
41610,3
113115,3
5150,3
61363,3
58232,3
80407,3
2478,3
126851,3
141275,3
24670,3
129243,3
22150,3
123804,3
96248,3
84528,3
145673,3
77328,3
134312,3
106201,3
28462,3
89801,3
81991,3
117864,3
82333,3
99657,3
94448,3
145106,3
58404,3
96768,3
5265,3
24883,3
29550,3
71116,3
69797,3
61426,3
9695,3
72939,3
930,3
27272,3
107711,3
83360,3
16359,3
147988,3
105629,3
102639,3
44110,3
121038,3
123027,3
50864,3
122106,3
134943,3
108823,3
132912,3
116128,3
28295,3
38501,3
72231,3
56770,3
139263,3
88957,3
66864,3
139127,3
22860,3
127627,3
54373,3
116087,3
93012,3
107628,3
57106,3
117725,3
66227,3
77213,3
82159,3
122050,3
116686,3
110644,3
71042,3
103895,3
122086,3
136965,3
80878,3
136702,3
73324,3
22457,3
11202,3
77669,3
43626,3
148053,3
69462,3
33530,3
125722,3
68245,3
49186,3
26581,3
32171,3
38311,3
17326,3
144471,3
38424,3
65731,3
134741,3
39293,3
86760,3
99110,3
109613,3
83609,3
101517,3
31040,3
88845,3
75053,3
114965,3
60065,3
135617,3
24709,3
105337,3
99387,3
65097,3
11955,3
40178,3
93241,3
76664,3
97968,3
95163,3
70221,3
53900,3
116542,3
103667,3
111445,3
132126,3
8516,3
144992,3
62189,3
7281,3
98819,3
138027,3
131668,3
112396,3
87224,3
27371,3
55306,3
53433,3
63906,3
79983,3
56242,3
66187,3
89529,3
104269,3
80696,3
131489,3
61244,3
130934,3
101111,3
19723,3
133522,3
79650,3
140418,3
1370,3
85469,3
25461,3
53490,3
87216,3
19884,3
76138,3
35952,3
34993,3
27404,3
64978,3
18778,3
7244,3
65734,3
103240,3
109290,3
103979,3
30658,3
57610,3
23711,3
99075,3
69771,3
83367,3
88001,3
121758,3
14329,3
112641,3
81537,3
97117,3
117345,3
132757,3
141795,3
131576,3
146538,3
54852,3
117537,3
70006,3
93773,3
67347,3
143326,3
76131,3
46286,3
61087,3
83639,3
113661,3
47356,3
87399,3
114514,3
95446,3
9682,3
135063,3
110411,3
97569,3
119412,3
96860,3
55332,3
129716,3
77704,3
18051,3
127990,3
29925,3
73503,3
116819,3
5428,3
97887,3
100230,3
50664,3
29672,3
128916,3
67920,3
93882,3
17823,3
76960,3
125127,3
77210,3
81721,3
84944,3
114645,3
72829,3
116447,3
28227,3
19318,3
140500,3
82173,3
4017,3
109741,3
138256,3
83314,3
67858,3
80384,3
18656,3
17970,3
70736,3
56565,3
56269,3
135640,3
14629,3
124442,3
95457,3
17613,3
83006,3
71554,3
36769,3
80006,3
37459,3
28189,3
134379,3
9859,3
30734,3
129838,3
52772,3
44529,3
107286,3
40405,3
143337,3
40599,3
66737,3
79948,3
31272,3
101697,3
110520,3
14409,3
136448,3
9460,3
117160,3
120215,3
28900,3
55460,3
145695,3
68367,3
62315,3
131905,3
128018,3
77778,3
131413,3
116660,3
96090,3
18560,3
2345,3
26726,3
111794,3
80101,3
104754,3
17936,3
47928,3
81953,3
82084,3
138659,3
138720,3
115922,3
62292,3
103510,3
28257,3
105002,3
78805,3
25761,3
42579,3
1382,3
59963,3
140078,3
62123,3
95952,3
124821,3
30010,3
145683,3
143599,3
42260,3
128578,3
21378,3
32488,3
96266,3
66481,3
3435,3
67011,3
107460,3
41932,3
79413,3
42809,3
72950,3
147226,3
120937,3
36201,3
84814,3
112131,3
65892,3
12369,3
140512,3
26549,3
21839,3
5261,3
89353,3
39068,3
48526,3
135952,3
144899,3
100358,3
96810,3
114529,3
80272,3
2876,3
15884,3
30195,3
7189,3
56741,3
107307,3
103992,3
60294,3
52796,3
15176,3
118167,3
99375,3
10125,3
53267,3
29924,3
124758,3
123708,3
110730,3
88046,3
51953,3
126465,3
146359,3
122113,3
128379,3
28494,3
92116,3
88080,3
22996,3
51181,3
28020,3
105902,3
2989,3
13625,3
44526,3
1290,3
126072,3
53086,3
43509,3
26360,3
60359,3
11271,3
53249,3
145991,3
3506,3
38270,3
70817,3
21106,3
72648,3
121394,3
6334,3
28511,3
70608,3
67783,3
90741,3
78112,3
57537,3
51680,3
105416,3
99861,3
6158,3
93860,3
87032,3
89824,3
9845,3
139548,3
127592,3
66658,3
63881,3
28911,3
125701,3
2009,3
88697,3
113538,3
35902,3
87284,3
68774,3
20678,3
92051,3
4495,3
125459,3
111427,3
133692,3
9085,3
56362,3
74020,3
23260,3
66624,3
37127,3
132547,3
43268,3
42599,3
35199,3
29188,3
9332,3
61063,3
37857,3
3871,3
18842,3
119756,3
67929,3
121174,3
87400,3
107775,3
29087,3
93761,3
46265,3
83246,3
116429,3
39743,3
122374,3
24197,3
89580,3
133556,3
101476,3
9372,3
103539,3
73872,3
28932,3
147624,3
61157,3
25537,3
77949,3
65618,3
139864,3
17045,3
3547,3
43901,3
41435,3
110473,3
50828,3
96196,3
94209,3
79273,3
96645,3
119301,3
121170,3
117300,3
3049,3
105311,3
144137,3
88307,3
30394,3
79958,3
44481,3
133140,3
144425,3
10706,3
85633,3
36983,3
54382,3
90479,3
141912,3
15589,3
22937,3
46688,3
110638,3
75891,3
128257,3
57027,3
96803,3
21816,3
27973,3
17778,3
112275,3
39185,3
58140,3
37266,3
20192,3
143707,3
93617,3
126410,3
97649,3
58423,3
115326,3
62102,3
126568,3
55565,3
118068,3
66416,3
140544,3
101446,3
110544,3
117848,3
85945,3
142830,3
48157,3
67592,3
883,3
78709,3
52085,3
71239,3
102133,3
30596,3
13575,3
132508,3
26782,3
57460,3
132264,3
104879,3
1694,3
56956,3
39616,3
77566,3
7593,3
117702,3
64048,3
73464,3
83189,3
35049,3
103823,3
52169,3
78716,3
78835,3
20468,3
129482,3
21122,3
13535,3
81383,3
99836,3
134795,3
1075,3
27457,3
60641,3
29608,3
75846,3
141729,3
3660,3
104583,3
111070,3
78241,3
45677,3
125106,3
63615,3
90490,3
103323,3
105807,3
130961,3
115,3
68721,3
79819,3
127557,3
28453,3
40745,3
17226,3
5491,3
70614,3
17670,3
83099,3
142238,3
48401,3
95049,3
143026,3
136859,4
2720,4
127712,4
22613,4
108964,4
93110,4
136771,4
52825,4
67863,4
53151,4
66147,4
22459,4
48306,4
102451,4
36169,4
18931,4
47086,4
132650,4
25100,4
125940,4
10185,4
47344,4
112475,4
128353,4
19105,4
82435,4
112499,4
143053,4
95462,4
108595,4
106490,4
61068,4
141002,4
13359,4
142561,4
80103,4
145195,4
80145,4
64355,4
31044,4
85551,4
129551,4
80704,4
146147,4
3893,4
137079,4
44725,4
41111,4
89023,4
46959,4
12100,4
4158,4
126394,4
56854,4
82106,4
67258,4
133606,4
58969,4
3653,4
60730,4
36426,4
63220,4
115494,4
32023,4
66193,4
81649,4
125080,4
114611,4
49491,4
125382,4
140686,4
38901,4
17090,4
122697,4
76203,4
54859,4
142784,4
93286,4
74995,4
111641,4
21597,4
106853,4
25677,4
46928,4
123945,4
26202,4
139338,4
132862,4
86,4
